,pref,non_pref
130769,27,38
130770,4,48
130771,4,48
130772,4,48
130773,4,48
130774,4,48
130775,4,48
130776,4,48
130777,4,48
130778,4,48
130779,4,48
130780,4,48
130781,4,48
130782,4,48
130783,4,48
130784,4,48
130785,4,48
130786,4,48
130787,4,48
130788,4,48
130789,4,48
130790,4,48
130791,4,48
130792,4,48
130793,4,48
130794,4,48
130795,4,48
130796,4,48
130797,4,48
130798,4,48
130799,4,48
130800,4,48
130801,4,48
130802,4,48
130803,4,48
130804,4,48
130805,4,48
130806,4,48
130807,4,48
130808,4,48
130809,4,48
130810,4,48
130811,4,48
130812,4,48
130813,4,48
130814,4,48
130815,4,48
130816,4,48
130817,4,48
130818,4,48
130819,4,48
130820,4,48
130821,24,14
130822,24,14
130823,24,14
130824,24,14
130825,24,14
130826,24,14
130827,24,14
130828,24,14
130829,24,14
130830,24,14
130831,24,14
130832,24,14
130833,24,14
130834,24,14
130835,24,14
130836,24,14
130837,24,14
130838,24,14
130839,24,14
130840,24,14
130841,24,14
130842,24,14
130843,24,14
130844,24,14
130845,24,14
130846,24,14
130847,24,14
130848,24,14
130849,24,14
130850,24,14
130851,24,14
130852,24,14
130853,24,14
130854,24,14
130855,24,14
130856,24,14
130857,24,14
130858,24,14
130859,24,14
130860,24,14
130861,24,14
130862,24,14
130863,24,14
130864,24,14
130865,24,14
130866,24,14
130867,24,14
130868,24,14
130869,24,14
130870,24,14
130871,24,14
130872,16,35
130873,16,35
130874,16,35
130875,16,35
130876,16,35
130877,16,35
130878,16,35
130879,16,35
130880,16,35
130881,16,35
130882,16,35
130883,16,35
130884,16,35
130885,16,35
130886,16,35
130887,16,35
130888,16,35
130889,16,35
130890,16,35
130891,16,35
130892,16,35
130893,16,35
130894,16,35
130895,16,35
130896,16,35
130897,16,35
130898,16,35
130899,16,35
130900,16,35
130901,16,35
130902,16,35
130903,16,35
130904,16,35
130905,16,35
130906,16,35
130907,16,35
130908,16,35
130909,16,35
130910,16,35
130911,16,35
130912,16,35
130913,16,35
130914,16,35
130915,16,35
130916,16,35
130917,16,35
130918,16,35
130919,16,35
130920,16,35
130921,16,35
130922,16,35
130923,14,51
130924,14,51
130925,14,51
130926,14,51
130927,14,51
130928,14,51
130929,14,51
130930,14,51
130931,14,51
130932,14,51
130933,14,51
130934,14,51
130935,14,51
130936,14,51
130937,14,51
130938,14,51
130939,14,51
130940,14,51
130941,14,51
130942,14,51
130943,14,51
130944,14,51
130945,14,51
130946,14,51
130947,14,51
130948,14,51
130949,14,51
130950,14,51
130951,14,51
130952,14,51
130953,14,51
130954,14,51
130955,14,51
130956,14,51
130957,14,51
130958,14,51
130959,14,51
130960,14,51
130961,14,51
130962,14,51
130963,14,51
130964,14,51
130965,14,51
130966,14,51
130967,14,51
130968,14,51
130969,14,51
130970,14,51
130971,14,51
130972,14,51
130973,14,51
130974,100,62
130975,100,62
130976,100,62
130977,100,62
130978,100,62
130979,100,62
130980,100,62
130981,100,62
130982,100,62
130983,100,62
130984,100,62
130985,100,62
130986,100,62
130987,100,62
130988,100,62
130989,100,62
130990,100,62
130991,100,62
130992,100,62
130993,100,62
130994,100,62
130995,100,62
130996,100,62
130997,100,62
130998,100,62
130999,100,62
131000,100,62
131001,100,62
131002,100,62
131003,100,62
131004,100,62
131005,100,62
131006,100,62
131007,100,62
131008,100,62
131009,100,62
131010,100,62
131011,100,62
131012,100,62
131013,100,62
131014,100,62
131015,100,62
131016,100,62
131017,100,62
131018,100,62
131019,100,62
131020,100,62
131021,100,62
131022,100,62
131023,100,62
131024,100,62
131025,26,38
131026,26,38
131027,26,38
131028,26,38
131029,26,38
131030,26,38
131031,26,38
131032,26,38
131033,26,38
131034,26,38
131035,26,38
131036,26,38
131037,26,38
131038,26,38
131039,26,38
131040,26,38
131041,26,38
131042,26,38
131043,26,38
131044,26,38
131045,26,38
131046,26,38
131047,26,38
131048,26,38
131049,26,38
131050,26,38
131051,26,38
131052,26,38
131053,26,38
131054,26,38
131055,26,38
131056,26,38
131057,26,38
131058,26,38
131059,26,38
131060,26,38
131061,26,38
131062,26,38
131063,26,38
131064,26,38
131065,26,38
131066,26,38
131067,26,38
131068,26,38
131069,26,38
131070,26,38
131071,26,38
131072,26,38
131073,26,38
131074,26,38
131075,26,38
131076,21,46
131077,21,46
131078,21,46
131079,21,46
131080,21,46
131081,21,46
131082,21,46
131083,21,46
131084,21,46
131085,21,46
131086,21,46
131087,21,46
131088,21,46
131089,21,46
131090,21,46
131091,21,46
131092,21,46
131093,21,46
131094,21,46
131095,21,46
131096,21,46
131097,21,46
131098,21,46
131099,21,46
131100,21,46
131101,21,46
131102,21,46
131103,21,46
131104,21,46
131105,21,46
131106,21,46
131107,21,46
131108,21,46
131109,21,46
131110,21,46
131111,21,46
131112,21,46
131113,21,46
131114,21,46
131115,21,46
131116,21,46
131117,21,46
131118,21,46
131119,21,46
131120,21,46
131121,21,46
131122,21,46
131123,21,46
131124,21,46
131125,21,46
131126,21,46
131127,17,28
131128,17,28
131129,17,28
131130,17,28
131131,17,28
131132,17,28
131133,17,28
131134,17,28
131135,17,28
131136,17,28
131137,17,28
131138,17,28
131139,17,28
131140,17,28
131141,17,28
131142,17,28
131143,17,28
131144,17,28
131145,17,28
131146,17,28
131147,17,28
131148,17,28
131149,17,28
131150,17,28
131151,17,28
131152,17,28
131153,17,28
131154,17,28
131155,17,28
131156,17,28
131157,17,28
131158,17,28
131159,17,28
131160,17,28
131161,17,28
131162,17,28
131163,17,28
131164,17,28
131165,17,28
131166,17,28
131167,17,28
131168,17,28
131169,17,28
131170,17,28
131171,17,28
131172,17,28
131173,17,28
131174,17,28
131175,17,28
131176,17,28
131177,17,28
131178,31,28
131179,31,28
131180,31,28
131181,31,28
131182,31,28
131183,31,28
131184,31,28
131185,31,28
131186,31,28
131187,31,28
131188,31,28
131189,31,28
131190,31,28
131191,31,28
131192,31,28
131193,31,28
131194,31,28
131195,31,28
131196,31,28
131197,31,28
131198,31,28
131199,31,28
131200,31,28
131201,31,28
131202,31,28
131203,31,28
131204,31,28
131205,31,28
131206,31,28
131207,31,28
131208,31,28
131209,31,28
131210,31,28
131211,31,28
131212,31,28
131213,31,28
131214,31,28
131215,31,28
131216,31,28
131217,31,28
131218,31,28
131219,31,28
131220,31,28
131221,31,28
131222,31,28
131223,31,28
131224,31,28
131225,31,28
131226,31,28
131227,31,28
131228,31,28
131229,33,12
131230,33,12
131231,33,12
131232,33,12
131233,33,12
131234,33,12
131235,33,12
131236,33,12
131237,33,12
131238,33,12
131239,33,12
131240,33,12
131241,33,12
131242,33,12
131243,33,12
131244,33,12
131245,33,12
131246,33,12
131247,33,12
131248,33,12
131249,33,12
131250,33,12
131251,33,12
131252,33,12
131253,33,12
131254,33,12
131255,33,12
131256,33,12
131257,33,12
131258,33,12
131259,33,12
131260,33,12
131261,33,12
131262,33,12
131263,33,12
131264,33,12
131265,33,12
131266,33,12
131267,33,12
131268,33,12
131269,33,12
131270,33,12
131271,33,12
131272,33,12
131273,33,12
131274,33,12
131275,33,12
131276,33,12
131277,33,12
131278,33,12
131279,33,12
131280,1,63
131281,1,63
131282,1,63
131283,1,63
131284,1,63
131285,1,63
131286,1,63
131287,1,63
131288,1,63
131289,1,63
131290,1,63
131291,1,63
131292,1,63
131293,1,63
131294,1,63
131295,1,63
131296,1,63
131297,1,63
131298,1,63
131299,1,63
131300,1,63
131301,1,63
131302,1,63
131303,1,63
131304,1,63
131305,1,63
131306,1,63
131307,1,63
131308,1,63
131309,1,63
131310,1,63
131311,1,63
131312,1,63
131313,1,63
131314,1,63
131315,1,63
131316,1,63
131317,1,63
131318,1,63
131319,1,63
131320,1,63
131321,1,63
131322,1,63
131323,1,63
131324,1,63
131325,1,63
131326,1,63
131327,1,63
131328,1,63
131329,1,63
131330,1,63
131331,35,16
131332,35,16
131333,35,16
131334,35,16
131335,35,16
131336,35,16
131337,35,16
131338,35,16
131339,35,16
131340,35,16
131341,35,16
131342,35,16
131343,35,16
131344,35,16
131345,35,16
131346,35,16
131347,35,16
131348,35,16
131349,35,16
131350,35,16
131351,35,16
131352,35,16
131353,35,16
131354,35,16
131355,35,16
131356,35,16
131357,35,16
131358,35,16
131359,35,16
131360,35,16
131361,35,16
131362,35,16
131363,35,16
131364,35,16
131365,35,16
131366,35,16
131367,35,16
131368,35,16
131369,35,16
131370,35,16
131371,35,16
131372,35,16
131373,35,16
131374,35,16
131375,35,16
131376,35,16
131377,35,16
131378,35,16
131379,35,16
131380,35,16
131381,35,16
131382,25,39
131383,25,39
131384,25,39
131385,25,39
131386,25,39
131387,25,39
131388,25,39
131389,25,39
131390,25,39
131391,25,39
131392,25,39
131393,25,39
131394,25,39
131395,25,39
131396,25,39
131397,25,39
131398,25,39
131399,25,39
131400,25,39
131401,25,39
131402,25,39
131403,25,39
131404,25,39
131405,25,39
131406,25,39
131407,25,39
131408,25,39
131409,25,39
131410,25,39
131411,25,39
131412,25,39
131413,25,39
131414,25,39
131415,25,39
131416,25,39
131417,25,39
131418,25,39
131419,25,39
131420,25,39
131421,25,39
131422,25,39
131423,25,39
131424,25,39
131425,25,39
131426,25,39
131427,25,39
131428,25,39
131429,25,39
131430,25,39
131431,25,39
131432,25,39
131433,10,37
131434,10,37
131435,10,37
131436,10,37
131437,10,37
131438,10,37
131439,10,37
131440,10,37
131441,10,37
131442,10,37
131443,10,37
131444,10,37
131445,10,37
131446,10,37
131447,10,37
131448,10,37
131449,10,37
131450,10,37
131451,10,37
131452,10,37
131453,10,37
131454,10,37
131455,10,37
131456,10,37
131457,10,37
131458,10,37
131459,10,37
131460,10,37
131461,10,37
131462,10,37
131463,10,37
131464,10,37
131465,10,37
131466,10,37
131467,10,37
131468,10,37
131469,10,37
131470,10,37
131471,10,37
131472,10,37
131473,10,37
131474,10,37
131475,10,37
131476,10,37
131477,10,37
131478,10,37
131479,10,37
131480,10,37
131481,10,37
131482,10,37
131483,10,37
131484,23,35
131485,23,35
131486,23,35
131487,23,35
131488,23,35
131489,23,35
131490,23,35
131491,23,35
131492,23,35
131493,23,35
131494,23,35
131495,23,35
131496,23,35
131497,23,35
131498,23,35
131499,23,35
131500,23,35
131501,23,35
131502,23,35
131503,23,35
131504,23,35
131505,23,35
131506,23,35
131507,23,35
131508,23,35
131509,23,35
131510,23,35
131511,23,35
131512,23,35
131513,23,35
131514,23,35
131515,23,35
131516,23,35
131517,23,35
131518,23,35
131519,23,35
131520,23,35
131521,23,35
131522,23,35
131523,23,35
131524,23,35
131525,23,35
131526,23,35
131527,23,35
131528,23,35
131529,23,35
131530,23,35
131531,23,35
131532,23,35
131533,23,35
131534,23,35
131535,17,38
131536,17,38
131537,17,38
131538,17,38
131539,17,38
131540,17,38
131541,17,38
131542,17,38
131543,17,38
131544,17,38
131545,17,38
131546,17,38
131547,17,38
131548,17,38
131549,17,38
131550,17,38
131551,17,38
131552,17,38
131553,17,38
131554,17,38
131555,17,38
131556,17,38
131557,17,38
131558,17,38
131559,17,38
131560,17,38
131561,17,38
131562,17,38
131563,17,38
131564,17,38
131565,17,38
131566,17,38
131567,17,38
131568,17,38
131569,17,38
131570,17,38
131571,17,38
131572,17,38
131573,17,38
131574,17,38
131575,17,38
131576,17,38
131577,17,38
131578,17,38
131579,17,38
131580,17,38
131581,17,38
131582,17,38
131583,17,38
131584,17,38
131585,17,38
131586,1,56
131587,1,56
131588,1,56
131589,1,56
131590,1,56
131591,1,56
131592,1,56
131593,1,56
131594,1,56
131595,1,56
131596,1,56
131597,1,56
131598,1,56
131599,1,56
131600,1,56
131601,1,56
131602,1,56
131603,1,56
131604,1,56
131605,1,56
131606,1,56
131607,1,56
131608,1,56
131609,1,56
131610,1,56
131611,1,56
131612,1,56
131613,1,56
131614,1,56
131615,1,56
131616,1,56
131617,1,56
131618,1,56
131619,1,56
131620,1,56
131621,1,56
131622,1,56
131623,1,56
131624,1,56
131625,1,56
131626,1,56
131627,1,56
131628,1,56
131629,1,56
131630,1,56
131631,1,56
131632,1,56
131633,1,56
131634,1,56
131635,1,56
131636,1,56
131637,28,6
131638,28,6
131639,28,6
131640,28,6
131641,28,6
131642,28,6
131643,28,6
131644,28,6
131645,28,6
131646,28,6
131647,28,6
131648,28,6
131649,28,6
131650,28,6
131651,28,6
131652,28,6
131653,28,6
131654,28,6
131655,28,6
131656,28,6
131657,28,6
131658,28,6
131659,28,6
131660,28,6
131661,28,6
131662,28,6
131663,28,6
131664,28,6
131665,28,6
131666,28,6
131667,28,6
131668,28,6
131669,28,6
131670,28,6
131671,28,6
131672,28,6
131673,28,6
131674,28,6
131675,28,6
131676,28,6
131677,28,6
131678,28,6
131679,28,6
131680,28,6
131681,28,6
131682,28,6
131683,28,6
131684,28,6
131685,28,6
131686,28,6
131687,28,6
131688,38,17
131689,38,17
131690,38,17
131691,38,17
131692,38,17
131693,38,17
131694,38,17
131695,38,17
131696,38,17
131697,38,17
131698,38,17
131699,38,17
131700,38,17
131701,38,17
131702,38,17
131703,38,17
131704,38,17
131705,38,17
131706,38,17
131707,38,17
131708,38,17
131709,38,17
131710,38,17
131711,38,17
131712,38,17
131713,38,17
131714,38,17
131715,38,17
131716,38,17
131717,38,17
131718,38,17
131719,38,17
131720,38,17
131721,38,17
131722,38,17
131723,38,17
131724,38,17
131725,38,17
131726,38,17
131727,38,17
131728,38,17
131729,38,17
131730,38,17
131731,38,17
131732,38,17
131733,38,17
131734,38,17
131735,38,17
131736,38,17
131737,38,17
131738,38,17
131739,25,34
131740,25,34
131741,25,34
131742,25,34
131743,25,34
131744,25,34
131745,25,34
131746,25,34
131747,25,34
131748,25,34
131749,25,34
131750,25,34
131751,25,34
131752,25,34
131753,25,34
131754,25,34
131755,25,34
131756,25,34
131757,25,34
131758,25,34
131759,25,34
131760,25,34
131761,25,34
131762,25,34
131763,25,34
131764,25,34
131765,25,34
131766,25,34
131767,25,34
131768,25,34
131769,25,34
131770,25,34
131771,25,34
131772,25,34
131773,25,34
131774,25,34
131775,25,34
131776,25,34
131777,25,34
131778,25,34
131779,25,34
131780,25,34
131781,25,34
131782,25,34
131783,25,34
131784,25,34
131785,25,34
131786,25,34
131787,25,34
131788,25,34
131789,47,16
131790,47,16
131791,47,16
131792,47,16
131793,47,16
131794,47,16
131795,47,16
131796,47,16
131797,47,16
131798,47,16
131799,47,16
131800,47,16
131801,47,16
131802,47,16
131803,47,16
131804,47,16
131805,47,16
131806,47,16
131807,47,16
131808,47,16
131809,47,16
131810,47,16
131811,47,16
131812,47,16
131813,47,16
131814,47,16
131815,47,16
131816,47,16
131817,47,16
131818,47,16
131819,47,16
131820,47,16
131821,47,16
131822,47,16
131823,47,16
131824,47,16
131825,47,16
131826,47,16
131827,47,16
131828,47,16
131829,47,16
131830,47,16
131831,47,16
131832,47,16
131833,47,16
131834,47,16
131835,47,16
131836,47,16
131837,47,16
131838,47,16
131839,38,100
131840,38,100
131841,38,100
131842,38,100
131843,38,100
131844,38,100
131845,38,100
131846,38,100
131847,38,100
131848,38,100
131849,38,100
131850,38,100
131851,38,100
131852,38,100
131853,38,100
131854,38,100
131855,38,100
131856,38,100
131857,38,100
131858,38,100
131859,38,100
131860,38,100
131861,38,100
131862,38,100
131863,38,100
131864,38,100
131865,38,100
131866,38,100
131867,38,100
131868,38,100
131869,38,100
131870,38,100
131871,38,100
131872,38,100
131873,38,100
131874,38,100
131875,38,100
131876,38,100
131877,38,100
131878,38,100
131879,38,100
131880,38,100
131881,38,100
131882,38,100
131883,38,100
131884,38,100
131885,38,100
131886,38,100
131887,38,100
131888,38,100
131889,23,10
131890,23,10
131891,23,10
131892,23,10
131893,23,10
131894,23,10
131895,23,10
131896,23,10
131897,23,10
131898,23,10
131899,23,10
131900,23,10
131901,23,10
131902,23,10
131903,23,10
131904,23,10
131905,23,10
131906,23,10
131907,23,10
131908,23,10
131909,23,10
131910,23,10
131911,23,10
131912,23,10
131913,23,10
131914,23,10
131915,23,10
131916,23,10
131917,23,10
131918,23,10
131919,23,10
131920,23,10
131921,23,10
131922,23,10
131923,23,10
131924,23,10
131925,23,10
131926,23,10
131927,23,10
131928,23,10
131929,23,10
131930,23,10
131931,23,10
131932,23,10
131933,23,10
131934,23,10
131935,23,10
131936,23,10
131937,23,10
131938,23,10
131939,27,34
131940,27,34
131941,27,34
131942,27,34
131943,27,34
131944,27,34
131945,27,34
131946,27,34
131947,27,34
131948,27,34
131949,27,34
131950,27,34
131951,27,34
131952,27,34
131953,27,34
131954,27,34
131955,27,34
131956,27,34
131957,27,34
131958,27,34
131959,27,34
131960,27,34
131961,27,34
131962,27,34
131963,27,34
131964,27,34
131965,27,34
131966,27,34
131967,27,34
131968,27,34
131969,27,34
131970,27,34
131971,27,34
131972,27,34
131973,27,34
131974,27,34
131975,27,34
131976,27,34
131977,27,34
131978,27,34
131979,27,34
131980,27,34
131981,27,34
131982,27,34
131983,27,34
131984,27,34
131985,27,34
131986,27,34
131987,27,34
131988,27,34
131989,3,56
131990,3,56
131991,3,56
131992,3,56
131993,3,56
131994,3,56
131995,3,56
131996,3,56
131997,3,56
131998,3,56
131999,3,56
132000,3,56
132001,3,56
132002,3,56
132003,3,56
132004,3,56
132005,3,56
132006,3,56
132007,3,56
132008,3,56
132009,3,56
132010,3,56
132011,3,56
132012,3,56
132013,3,56
132014,3,56
132015,3,56
132016,3,56
132017,3,56
132018,3,56
132019,3,56
132020,3,56
132021,3,56
132022,3,56
132023,3,56
132024,3,56
132025,3,56
132026,3,56
132027,3,56
132028,3,56
132029,3,56
132030,3,56
132031,3,56
132032,3,56
132033,3,56
132034,3,56
132035,3,56
132036,3,56
132037,3,56
132038,3,56
132039,31,30
132040,31,30
132041,31,30
132042,31,30
132043,31,30
132044,31,30
132045,31,30
132046,31,30
132047,31,30
132048,31,30
132049,31,30
132050,31,30
132051,31,30
132052,31,30
132053,31,30
132054,31,30
132055,31,30
132056,31,30
132057,31,30
132058,31,30
132059,31,30
132060,31,30
132061,31,30
132062,31,30
132063,31,30
132064,31,30
132065,31,30
132066,31,30
132067,31,30
132068,31,30
132069,31,30
132070,31,30
132071,31,30
132072,31,30
132073,31,30
132074,31,30
132075,31,30
132076,31,30
132077,31,30
132078,31,30
132079,31,30
132080,31,30
132081,31,30
132082,31,30
132083,31,30
132084,31,30
132085,31,30
132086,31,30
132087,31,30
132088,31,30
132089,29,10
132090,29,10
132091,29,10
132092,29,10
132093,29,10
132094,29,10
132095,29,10
132096,29,10
132097,29,10
132098,29,10
132099,29,10
132100,29,10
132101,29,10
132102,29,10
132103,29,10
132104,29,10
132105,29,10
132106,29,10
132107,29,10
132108,29,10
132109,29,10
132110,29,10
132111,29,10
132112,29,10
132113,29,10
132114,29,10
132115,29,10
132116,29,10
132117,29,10
132118,29,10
132119,29,10
132120,29,10
132121,29,10
132122,29,10
132123,29,10
132124,29,10
132125,29,10
132126,29,10
132127,29,10
132128,29,10
132129,29,10
132130,29,10
132131,29,10
132132,29,10
132133,29,10
132134,29,10
132135,29,10
132136,29,10
132137,29,10
132138,29,10
132139,1,62
132140,1,62
132141,1,62
132142,1,62
132143,1,62
132144,1,62
132145,1,62
132146,1,62
132147,1,62
132148,1,62
132149,1,62
132150,1,62
132151,1,62
132152,1,62
132153,1,62
132154,1,62
132155,1,62
132156,1,62
132157,1,62
132158,1,62
132159,1,62
132160,1,62
132161,1,62
132162,1,62
132163,1,62
132164,1,62
132165,1,62
132166,1,62
132167,1,62
132168,1,62
132169,1,62
132170,1,62
132171,1,62
132172,1,62
132173,1,62
132174,1,62
132175,1,62
132176,1,62
132177,1,62
132178,1,62
132179,1,62
132180,1,62
132181,1,62
132182,1,62
132183,1,62
132184,1,62
132185,1,62
132186,1,62
132187,1,62
132188,1,62
132189,47,10
132190,47,10
132191,47,10
132192,47,10
132193,47,10
132194,47,10
132195,47,10
132196,47,10
132197,47,10
132198,47,10
132199,47,10
132200,47,10
132201,47,10
132202,47,10
132203,47,10
132204,47,10
132205,47,10
132206,47,10
132207,47,10
132208,47,10
132209,47,10
132210,47,10
132211,47,10
132212,47,10
132213,47,10
132214,47,10
132215,47,10
132216,47,10
132217,47,10
132218,47,10
132219,47,10
132220,47,10
132221,47,10
132222,47,10
132223,47,10
132224,47,10
132225,47,10
132226,47,10
132227,47,10
132228,47,10
132229,47,10
132230,47,10
132231,47,10
132232,47,10
132233,47,10
132234,47,10
132235,47,10
132236,47,10
132237,47,10
132238,47,10
132239,37,22
132240,37,22
132241,37,22
132242,37,22
132243,37,22
132244,37,22
132245,37,22
132246,37,22
132247,37,22
132248,37,22
132249,37,22
132250,37,22
132251,37,22
132252,37,22
132253,37,22
132254,37,22
132255,37,22
132256,37,22
132257,37,22
132258,37,22
132259,37,22
132260,37,22
132261,37,22
132262,37,22
132263,37,22
132264,37,22
132265,37,22
132266,37,22
132267,37,22
132268,37,22
132269,37,22
132270,37,22
132271,37,22
132272,37,22
132273,37,22
132274,37,22
132275,37,22
132276,37,22
