,pref,non_pref
115611,38,13
115612,38,13
115613,38,13
115614,38,13
115615,38,13
115616,38,13
115617,38,13
115618,38,13
115619,38,13
115620,38,13
115621,38,13
115622,38,13
115623,38,13
115624,38,13
115625,38,13
115626,38,13
115627,38,13
115628,38,13
115629,38,13
115630,38,13
115631,38,13
115632,38,13
115633,38,13
115634,38,13
115635,38,13
115636,38,13
115637,38,13
115638,38,13
115639,38,13
115640,38,13
115641,38,13
115642,38,13
115643,38,13
115644,38,13
115645,38,13
115646,38,13
115647,38,13
115648,38,13
115649,38,13
115650,38,13
115651,38,13
115652,38,13
115653,38,13
115654,38,13
115655,38,13
115656,38,13
115657,38,13
115658,38,13
115659,38,13
115660,38,13
115661,10,50
115662,10,50
115663,10,50
115664,10,50
115665,10,50
115666,10,50
115667,10,50
115668,10,50
115669,10,50
115670,10,50
115671,10,50
115672,10,50
115673,10,50
115674,10,50
115675,10,50
115676,10,50
115677,10,50
115678,10,50
115679,10,50
115680,10,50
115681,10,50
115682,10,50
115683,10,50
115684,10,50
115685,10,50
115686,10,50
115687,10,50
115688,10,50
115689,10,50
115690,10,50
115691,10,50
115692,10,50
115693,10,50
115694,10,50
115695,10,50
115696,10,50
115697,10,50
115698,10,50
115699,10,50
115700,10,50
115701,10,50
115702,10,50
115703,10,50
115704,10,50
115705,10,50
115706,10,50
115707,10,50
115708,10,50
115709,10,50
115710,10,50
115711,10,50
115712,10,50
115713,10,50
115714,10,50
115715,10,50
115716,10,50
115717,10,50
115718,10,50
115719,10,50
115720,10,50
115721,10,50
115722,10,50
115723,10,50
115724,10,50
115725,10,50
115726,10,50
115727,10,50
115728,10,50
115729,26,36
115730,26,36
115731,26,36
115732,26,36
115733,26,36
115734,26,36
115735,26,36
115736,26,36
115737,26,36
115738,26,36
115739,26,36
115740,26,36
115741,26,36
115742,26,36
115743,26,36
115744,26,36
115745,26,36
115746,26,36
115747,26,36
115748,26,36
115749,26,36
115750,26,36
115751,26,36
115752,26,36
115753,26,36
115754,26,36
115755,26,36
115756,26,36
115757,26,36
115758,26,36
115759,26,36
115760,26,36
115761,26,36
115762,26,36
115763,26,36
115764,26,36
115765,26,36
115766,26,36
115767,26,36
115768,26,36
115769,26,36
115770,26,36
115771,26,36
115772,26,36
115773,26,36
115774,26,36
115775,26,36
115776,26,36
115777,26,36
115778,26,36
115779,26,36
115780,26,36
115781,26,36
115782,26,36
115783,26,36
115784,26,36
115785,26,36
115786,26,36
115787,26,36
115788,26,36
115789,26,36
115790,26,36
115791,26,36
115792,26,36
115793,26,36
115794,26,36
115795,26,36
115796,26,36
115797,24,28
115798,24,28
115799,24,28
115800,24,28
115801,24,28
115802,24,28
115803,24,28
115804,24,28
115805,24,28
115806,24,28
115807,24,28
115808,24,28
115809,24,28
115810,24,28
115811,24,28
115812,24,28
115813,24,28
115814,24,28
115815,24,28
115816,24,28
115817,24,28
115818,24,28
115819,24,28
115820,24,28
115821,24,28
115822,24,28
115823,24,28
115824,24,28
115825,24,28
115826,24,28
115827,24,28
115828,24,28
115829,24,28
115830,24,28
115831,24,28
115832,24,28
115833,24,28
115834,24,28
115835,24,28
115836,24,28
115837,24,28
115838,24,28
115839,24,28
115840,24,28
115841,24,28
115842,24,28
115843,24,28
115844,24,28
115845,24,28
115846,24,28
115847,24,28
115848,24,28
115849,24,28
115850,24,28
115851,24,28
115852,24,28
115853,24,28
115854,24,28
115855,24,28
115856,24,28
115857,24,28
115858,24,28
115859,24,28
115860,24,28
115861,24,28
115862,24,28
115863,24,28
115864,24,28
115865,26,11
115866,26,11
115867,26,11
115868,26,11
115869,26,11
115870,26,11
115871,26,11
115872,26,11
115873,26,11
115874,26,11
115875,26,11
115876,26,11
115877,26,11
115878,26,11
115879,26,11
115880,26,11
115881,26,11
115882,26,11
115883,26,11
115884,26,11
115885,26,11
115886,26,11
115887,26,11
115888,26,11
115889,26,11
115890,26,11
115891,26,11
115892,26,11
115893,26,11
115894,26,11
115895,26,11
115896,26,11
115897,26,11
115898,26,11
115899,26,11
115900,26,11
115901,26,11
115902,26,11
115903,26,11
115904,26,11
115905,26,11
115906,26,11
115907,26,11
115908,26,11
115909,26,11
115910,26,11
115911,26,11
115912,26,11
115913,26,11
115914,26,11
115915,26,11
115916,26,11
115917,26,11
115918,26,11
115919,26,11
115920,26,11
115921,26,11
115922,26,11
115923,26,11
115924,26,11
115925,26,11
115926,26,11
115927,26,11
115928,26,11
115929,26,11
115930,26,11
115931,26,11
115932,26,11
115933,14,39
115934,14,39
115935,14,39
115936,14,39
115937,14,39
115938,14,39
115939,14,39
115940,14,39
115941,14,39
115942,14,39
115943,14,39
115944,14,39
115945,14,39
115946,14,39
115947,14,39
115948,14,39
115949,14,39
115950,14,39
115951,14,39
115952,14,39
115953,14,39
115954,14,39
115955,14,39
115956,14,39
115957,14,39
115958,14,39
115959,14,39
115960,14,39
115961,14,39
115962,14,39
115963,14,39
115964,14,39
115965,14,39
115966,14,39
115967,14,39
115968,14,39
115969,14,39
115970,14,39
115971,14,39
115972,14,39
115973,14,39
115974,14,39
115975,14,39
115976,14,39
115977,14,39
115978,14,39
115979,14,39
115980,14,39
115981,14,39
115982,14,39
115983,14,39
115984,14,39
115985,14,39
115986,14,39
115987,14,39
115988,14,39
115989,14,39
115990,14,39
115991,14,39
115992,14,39
115993,14,39
115994,14,39
115995,14,39
115996,14,39
115997,14,39
115998,14,39
115999,14,39
116000,14,39
116001,17,13
116002,17,13
116003,17,13
116004,17,13
116005,17,13
116006,17,13
116007,17,13
116008,17,13
116009,17,13
116010,17,13
116011,17,13
116012,17,13
116013,17,13
116014,17,13
116015,17,13
116016,17,13
116017,17,13
116018,17,13
116019,17,13
116020,17,13
116021,17,13
116022,17,13
116023,17,13
116024,17,13
116025,17,13
116026,17,13
116027,17,13
116028,17,13
116029,17,13
116030,17,13
116031,17,13
116032,17,13
116033,17,13
116034,17,13
116035,17,13
116036,17,13
116037,17,13
116038,17,13
116039,17,13
116040,17,13
116041,17,13
116042,17,13
116043,17,13
116044,17,13
116045,17,13
116046,17,13
116047,17,13
116048,17,13
116049,17,13
116050,17,13
116051,17,13
116052,17,13
116053,17,13
116054,17,13
116055,17,13
116056,17,13
116057,17,13
116058,17,13
116059,17,13
116060,17,13
116061,17,13
116062,17,13
116063,17,13
116064,17,13
116065,17,13
116066,17,13
116067,17,13
116068,17,13
116069,22,39
116070,22,39
116071,22,39
116072,22,39
116073,22,39
116074,22,39
116075,22,39
116076,22,39
116077,22,39
116078,22,39
116079,22,39
116080,22,39
116081,22,39
116082,22,39
116083,22,39
116084,22,39
116085,22,39
116086,22,39
116087,22,39
116088,22,39
116089,22,39
116090,22,39
116091,22,39
116092,22,39
116093,22,39
116094,22,39
116095,22,39
116096,22,39
116097,22,39
116098,22,39
116099,22,39
116100,22,39
116101,22,39
116102,22,39
116103,22,39
116104,22,39
116105,22,39
116106,22,39
116107,22,39
116108,22,39
116109,22,39
116110,22,39
116111,22,39
116112,22,39
116113,22,39
116114,22,39
116115,22,39
116116,22,39
116117,22,39
116118,22,39
116119,22,39
116120,22,39
116121,22,39
116122,22,39
116123,22,39
116124,22,39
116125,22,39
116126,22,39
116127,22,39
116128,22,39
116129,22,39
116130,22,39
116131,22,39
116132,22,39
116133,22,39
116134,22,39
116135,22,39
116136,23,33
116137,23,33
116138,23,33
116139,23,33
116140,23,33
116141,23,33
116142,23,33
116143,23,33
116144,23,33
116145,23,33
116146,23,33
116147,23,33
116148,23,33
116149,23,33
116150,23,33
116151,23,33
116152,23,33
116153,23,33
116154,23,33
116155,23,33
116156,23,33
116157,23,33
116158,23,33
116159,23,33
116160,23,33
116161,23,33
116162,23,33
116163,23,33
116164,23,33
116165,23,33
116166,23,33
116167,23,33
116168,23,33
116169,23,33
116170,23,33
116171,23,33
116172,23,33
116173,23,33
116174,23,33
116175,23,33
116176,23,33
116177,23,33
116178,23,33
116179,23,33
116180,23,33
116181,23,33
116182,23,33
116183,23,33
116184,23,33
116185,23,33
116186,23,33
116187,23,33
116188,23,33
116189,23,33
116190,23,33
116191,23,33
116192,23,33
116193,23,33
116194,23,33
116195,23,33
116196,23,33
116197,23,33
116198,23,33
116199,23,33
116200,23,33
116201,23,33
116202,23,33
116203,8,49
116204,8,49
116205,8,49
116206,8,49
116207,8,49
116208,8,49
116209,8,49
116210,8,49
116211,8,49
116212,8,49
116213,8,49
116214,8,49
116215,8,49
116216,8,49
116217,8,49
116218,8,49
116219,8,49
116220,8,49
116221,8,49
116222,8,49
116223,8,49
116224,8,49
116225,8,49
116226,8,49
116227,8,49
116228,8,49
116229,8,49
116230,8,49
116231,8,49
116232,8,49
116233,8,49
116234,8,49
116235,8,49
116236,8,49
116237,8,49
116238,8,49
116239,8,49
116240,8,49
116241,8,49
116242,8,49
116243,8,49
116244,8,49
116245,8,49
116246,8,49
116247,8,49
116248,8,49
116249,8,49
116250,8,49
116251,8,49
116252,8,49
116253,8,49
116254,8,49
116255,8,49
116256,8,49
116257,8,49
116258,8,49
116259,8,49
116260,8,49
116261,8,49
116262,8,49
116263,8,49
116264,8,49
116265,8,49
116266,8,49
116267,8,49
116268,8,49
116269,8,49
116270,1,45
116271,1,45
116272,1,45
116273,1,45
116274,1,45
116275,1,45
116276,1,45
116277,1,45
116278,1,45
116279,1,45
116280,1,45
116281,1,45
116282,1,45
116283,1,45
116284,1,45
116285,1,45
116286,1,45
116287,1,45
116288,1,45
116289,1,45
116290,1,45
116291,1,45
116292,1,45
116293,1,45
116294,1,45
116295,1,45
116296,1,45
116297,1,45
116298,1,45
116299,1,45
116300,1,45
116301,1,45
116302,1,45
116303,1,45
116304,1,45
116305,1,45
116306,1,45
116307,1,45
116308,1,45
116309,1,45
116310,1,45
116311,1,45
116312,1,45
116313,1,45
116314,1,45
116315,1,45
116316,1,45
116317,1,45
116318,1,45
116319,1,45
116320,1,45
116321,1,45
116322,1,45
116323,1,45
116324,1,45
116325,1,45
116326,1,45
116327,1,45
116328,1,45
116329,1,45
116330,1,45
116331,1,45
116332,1,45
116333,1,45
116334,1,45
116335,1,45
116336,1,45
116337,8,42
116338,8,42
116339,8,42
116340,8,42
116341,8,42
116342,8,42
116343,8,42
116344,8,42
116345,8,42
116346,8,42
116347,8,42
116348,8,42
116349,8,42
116350,8,42
116351,8,42
116352,8,42
116353,8,42
116354,8,42
116355,8,42
116356,8,42
116357,8,42
116358,8,42
116359,8,42
116360,8,42
116361,8,42
116362,8,42
116363,8,42
116364,8,42
116365,8,42
116366,8,42
116367,8,42
116368,8,42
116369,8,42
116370,8,42
116371,8,42
116372,8,42
116373,8,42
116374,8,42
116375,8,42
116376,8,42
116377,8,42
116378,8,42
116379,8,42
116380,8,42
116381,8,42
116382,8,42
116383,8,42
116384,8,42
116385,8,42
116386,8,42
116387,8,42
116388,8,42
116389,8,42
116390,8,42
116391,8,42
116392,8,42
116393,8,42
116394,8,42
116395,8,42
116396,8,42
116397,8,42
116398,8,42
116399,8,42
116400,8,42
116401,8,42
116402,8,42
116403,8,42
116404,16,14
116405,16,14
116406,16,14
116407,16,14
116408,16,14
116409,16,14
116410,16,14
116411,16,14
116412,16,14
116413,16,14
116414,16,14
116415,16,14
116416,16,14
116417,16,14
116418,16,14
116419,16,14
116420,16,14
116421,16,14
116422,16,14
116423,16,14
116424,16,14
116425,16,14
116426,16,14
116427,16,14
116428,16,14
116429,16,14
116430,16,14
116431,16,14
116432,16,14
116433,16,14
116434,16,14
116435,16,14
116436,16,14
116437,16,14
116438,16,14
116439,16,14
116440,16,14
116441,16,14
116442,16,14
116443,16,14
116444,16,14
116445,16,14
116446,16,14
116447,16,14
116448,16,14
116449,16,14
116450,16,14
116451,16,14
116452,16,14
116453,16,14
116454,16,14
116455,16,14
116456,16,14
116457,16,14
116458,16,14
116459,16,14
116460,16,14
116461,16,14
116462,16,14
116463,16,14
116464,16,14
116465,16,14
116466,16,14
116467,16,14
116468,16,14
116469,16,14
116470,16,14
116471,23,12
116472,23,12
116473,23,12
116474,23,12
116475,23,12
116476,23,12
116477,23,12
116478,23,12
116479,23,12
116480,23,12
116481,23,12
116482,23,12
116483,23,12
116484,23,12
116485,23,12
116486,23,12
116487,23,12
116488,23,12
116489,23,12
116490,23,12
116491,23,12
116492,23,12
116493,23,12
116494,23,12
116495,23,12
116496,23,12
116497,23,12
116498,23,12
116499,23,12
116500,23,12
116501,23,12
116502,23,12
116503,23,12
116504,23,12
116505,23,12
116506,23,12
116507,23,12
116508,23,12
116509,23,12
116510,23,12
116511,23,12
116512,23,12
116513,23,12
116514,23,12
116515,23,12
116516,23,12
116517,23,12
116518,23,12
116519,23,12
116520,23,12
116521,23,12
116522,23,12
116523,23,12
116524,23,12
116525,23,12
116526,23,12
116527,23,12
116528,23,12
116529,23,12
116530,23,12
116531,23,12
116532,23,12
116533,23,12
116534,23,12
116535,23,12
116536,23,12
116537,23,12
116538,22,11
116539,22,11
116540,22,11
116541,22,11
116542,22,11
116543,22,11
116544,22,11
116545,22,11
116546,22,11
116547,22,11
116548,22,11
116549,22,11
116550,22,11
116551,22,11
116552,22,11
116553,22,11
116554,22,11
116555,22,11
116556,22,11
116557,22,11
116558,22,11
116559,22,11
116560,22,11
116561,22,11
116562,22,11
116563,22,11
116564,22,11
116565,22,11
116566,22,11
116567,22,11
116568,22,11
116569,22,11
116570,22,11
116571,22,11
116572,22,11
116573,22,11
116574,22,11
116575,22,11
116576,22,11
116577,22,11
116578,22,11
116579,22,11
116580,22,11
116581,22,11
116582,22,11
116583,22,11
116584,22,11
116585,22,11
116586,22,11
116587,22,11
116588,22,11
116589,22,11
116590,22,11
116591,22,11
116592,22,11
116593,22,11
116594,22,11
116595,22,11
116596,22,11
116597,22,11
116598,22,11
116599,22,11
116600,22,11
116601,22,11
116602,22,11
116603,22,11
116604,22,11
116605,23,32
116606,23,32
116607,23,32
116608,23,32
116609,23,32
116610,23,32
116611,23,32
116612,23,32
116613,23,32
116614,23,32
116615,23,32
116616,23,32
116617,23,32
116618,23,32
116619,23,32
116620,23,32
116621,23,32
116622,23,32
116623,23,32
116624,23,32
116625,23,32
116626,23,32
116627,23,32
116628,23,32
116629,23,32
116630,23,32
116631,23,32
116632,23,32
116633,23,32
116634,23,32
116635,23,32
116636,23,32
116637,23,32
116638,23,32
116639,23,32
116640,23,32
116641,23,32
116642,23,32
116643,23,32
116644,23,32
116645,23,32
116646,23,32
116647,23,32
116648,23,32
116649,23,32
116650,23,32
116651,23,32
116652,23,32
116653,23,32
116654,23,32
116655,23,32
116656,23,32
116657,23,32
116658,23,32
116659,23,32
116660,23,32
116661,23,32
116662,23,32
116663,23,32
116664,23,32
116665,23,32
116666,23,32
116667,23,32
116668,23,32
116669,23,32
116670,23,32
116671,23,32
116672,14,41
116673,14,41
116674,14,41
116675,14,41
116676,14,41
116677,14,41
116678,14,41
116679,14,41
116680,14,41
116681,14,41
116682,14,41
116683,14,41
116684,14,41
116685,14,41
116686,14,41
116687,14,41
116688,14,41
116689,14,41
116690,14,41
116691,14,41
116692,14,41
116693,14,41
116694,14,41
116695,14,41
116696,14,41
116697,14,41
116698,14,41
116699,14,41
116700,14,41
116701,14,41
116702,14,41
116703,14,41
116704,14,41
116705,14,41
116706,14,41
116707,14,41
116708,14,41
116709,14,41
116710,14,41
116711,14,41
116712,14,41
116713,14,41
116714,14,41
116715,14,41
116716,14,41
116717,14,41
116718,14,41
116719,14,41
116720,14,41
116721,14,41
116722,14,41
116723,14,41
116724,14,41
116725,14,41
116726,14,41
116727,14,41
116728,14,41
116729,14,41
116730,14,41
116731,14,41
116732,14,41
116733,14,41
116734,14,41
116735,14,41
116736,14,41
116737,14,41
116738,14,41
116739,26,27
116740,26,27
116741,26,27
116742,26,27
116743,26,27
116744,26,27
116745,26,27
116746,26,27
116747,26,27
116748,26,27
116749,26,27
116750,26,27
116751,26,27
116752,26,27
116753,26,27
116754,26,27
116755,26,27
116756,26,27
116757,26,27
116758,26,27
116759,26,27
116760,26,27
116761,26,27
116762,26,27
116763,26,27
116764,26,27
116765,26,27
116766,26,27
116767,26,27
116768,26,27
116769,26,27
116770,26,27
116771,26,27
116772,26,27
116773,26,27
116774,26,27
116775,26,27
116776,26,27
116777,26,27
116778,26,27
116779,26,27
116780,26,27
116781,26,27
116782,26,27
116783,26,27
116784,26,27
116785,26,27
116786,26,27
116787,26,27
116788,26,27
116789,26,27
116790,26,27
116791,26,27
116792,26,27
116793,26,27
116794,26,27
116795,26,27
116796,26,27
116797,26,27
116798,26,27
116799,26,27
116800,26,27
116801,26,27
116802,26,27
116803,26,27
116804,26,27
116805,26,27
116806,3,44
116807,3,44
116808,3,44
116809,3,44
116810,3,44
116811,3,44
116812,3,44
116813,3,44
116814,3,44
116815,3,44
116816,3,44
116817,3,44
116818,3,44
116819,3,44
116820,3,44
116821,3,44
116822,3,44
116823,3,44
116824,3,44
116825,3,44
116826,3,44
116827,3,44
116828,3,44
116829,3,44
116830,3,44
116831,3,44
116832,3,44
116833,3,44
116834,3,44
116835,3,44
116836,3,44
116837,3,44
116838,3,44
116839,3,44
116840,3,44
116841,3,44
116842,3,44
116843,3,44
116844,3,44
116845,3,44
116846,3,44
116847,3,44
116848,3,44
116849,3,44
116850,3,44
116851,3,44
116852,3,44
116853,3,44
116854,3,44
116855,3,44
116856,3,44
116857,3,44
116858,3,44
116859,3,44
116860,3,44
116861,3,44
116862,3,44
116863,3,44
116864,3,44
116865,3,44
116866,3,44
116867,3,44
116868,3,44
116869,3,44
116870,3,44
116871,3,44
116872,3,44
116873,12,3
116874,12,3
116875,12,3
116876,12,3
116877,12,3
116878,12,3
116879,12,3
116880,12,3
116881,12,3
116882,12,3
116883,12,3
116884,12,3
116885,12,3
116886,12,3
116887,12,3
116888,12,3
116889,12,3
116890,12,3
116891,12,3
116892,12,3
116893,12,3
116894,12,3
116895,12,3
116896,12,3
116897,12,3
116898,12,3
116899,12,3
116900,12,3
116901,12,3
116902,12,3
116903,12,3
116904,12,3
116905,12,3
116906,12,3
116907,12,3
116908,12,3
116909,12,3
116910,12,3
116911,12,3
116912,12,3
116913,12,3
116914,12,3
116915,12,3
116916,12,3
116917,12,3
116918,12,3
116919,12,3
116920,12,3
116921,12,3
116922,12,3
116923,12,3
116924,12,3
116925,12,3
116926,12,3
116927,12,3
116928,12,3
116929,12,3
116930,12,3
116931,12,3
116932,12,3
116933,12,3
116934,12,3
116935,12,3
116936,12,3
116937,12,3
116938,12,3
116939,12,3
116940,8,45
116941,8,45
116942,8,45
116943,8,45
116944,8,45
116945,8,45
116946,8,45
116947,8,45
116948,8,45
116949,8,45
116950,8,45
116951,8,45
116952,8,45
116953,8,45
116954,8,45
116955,8,45
116956,8,45
116957,8,45
116958,8,45
116959,8,45
116960,8,45
116961,8,45
116962,8,45
116963,8,45
116964,8,45
116965,8,45
116966,8,45
116967,8,45
116968,8,45
116969,8,45
116970,8,45
116971,8,45
116972,8,45
116973,8,45
116974,8,45
116975,8,45
116976,8,45
116977,8,45
116978,8,45
116979,8,45
116980,8,45
116981,8,45
116982,8,45
116983,8,45
116984,8,45
116985,8,45
116986,8,45
116987,8,45
116988,8,45
116989,8,45
116990,8,45
116991,8,45
116992,8,45
116993,8,45
116994,8,45
116995,8,45
116996,8,45
116997,8,45
116998,8,45
116999,8,45
117000,8,45
117001,8,45
117002,8,45
117003,8,45
117004,8,45
117005,8,45
117006,8,45
117007,14,52
117008,14,52
117009,14,52
117010,14,52
117011,14,52
117012,14,52
117013,14,52
117014,14,52
117015,14,52
117016,14,52
117017,14,52
117018,14,52
117019,14,52
117020,14,52
117021,14,52
117022,14,52
117023,14,52
117024,14,52
117025,14,52
117026,14,52
117027,14,52
117028,14,52
117029,14,52
117030,14,52
117031,14,52
117032,14,52
117033,14,52
117034,14,52
117035,14,52
117036,14,52
117037,14,52
117038,14,52
117039,14,52
117040,14,52
117041,14,52
117042,14,52
117043,14,52
117044,14,52
117045,14,52
117046,14,52
117047,14,52
117048,14,52
117049,14,52
117050,14,52
117051,14,52
117052,14,52
117053,14,52
117054,14,52
117055,14,52
117056,14,52
117057,14,52
117058,14,52
117059,14,52
117060,14,52
117061,14,52
117062,14,52
117063,14,52
117064,14,52
117065,14,52
117066,14,52
117067,14,52
117068,14,52
117069,14,52
117070,14,52
117071,14,52
117072,14,52
117073,14,52
117074,17,23
117075,17,23
117076,17,23
117077,17,23
117078,17,23
117079,17,23
117080,17,23
117081,17,23
117082,17,23
117083,17,23
117084,17,23
117085,17,23
117086,17,23
117087,17,23
117088,17,23
117089,17,23
117090,17,23
117091,17,23
117092,17,23
117093,17,23
117094,17,23
117095,17,23
117096,17,23
117097,17,23
117098,17,23
117099,17,23
117100,17,23
117101,17,23
117102,17,23
117103,17,23
117104,17,23
117105,17,23
117106,17,23
117107,17,23
117108,17,23
117109,17,23
117110,17,23
117111,17,23
117112,17,23
117113,17,23
117114,17,23
117115,17,23
117116,17,23
117117,17,23
117118,17,23
117119,17,23
117120,17,23
117121,17,23
117122,17,23
117123,17,23
117124,17,23
117125,17,23
117126,17,23
117127,17,23
117128,17,23
117129,17,23
117130,17,23
117131,17,23
117132,17,23
117133,17,23
117134,17,23
117135,17,23
117136,17,23
117137,17,23
117138,17,23
117139,17,23
117140,17,23
117141,20,42
117142,20,42
117143,20,42
117144,20,42
117145,20,42
117146,20,42
117147,20,42
117148,20,42
117149,20,42
117150,20,42
117151,20,42
117152,20,42
117153,20,42
117154,20,42
117155,20,42
117156,20,42
117157,20,42
117158,20,42
117159,20,42
117160,20,42
117161,20,42
117162,20,42
117163,20,42
117164,20,42
117165,20,42
117166,20,42
117167,20,42
117168,20,42
117169,20,42
117170,20,42
117171,20,42
117172,20,42
117173,20,42
